experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,4,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,689,0,clean,18.0,18.0,36.0,,,,,465,169,5.446
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,4,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,986,1,clean,18.0,18.0,36.0,,,,,447,247,7.817
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,5,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,282,0,clean,18.0,18.0,36.0,,,,,503,76,2.926
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,5,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,1014,0,clean,18.0,18.0,36.0,,,,,484,236,6.928
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,6,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,331,0,clean,18.0,18.0,36.0,,,,,541,84,3.349
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,6,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,832,0,clean,18.0,18.0,36.0,,,,,521,214,6.356
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,7,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,324,0,clean,18.0,18.0,36.0,,,,,579,76,2.667
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,7,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,652,0,clean,18.0,18.0,36.0,,,,,558,149,3.657
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,8,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,252,0,clean,18.0,18.0,36.0,,,,,617,70,2.548
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,8,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,592,1,clean,18.0,18.0,36.0,,,,,595,142,5.001
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,9,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,310,0,clean,18.0,18.0,36.0,,,,,655,78,2.876
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,9,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,490,0,clean,18.0,18.0,36.0,,,,,632,129,3.442
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,10,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,361,0,clean,18.0,18.0,36.0,,,,,693,94,2.587
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,10,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,419,0,clean,18.0,18.0,36.0,,,,,669,111,2.168
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,11,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,311,0,clean,18.0,18.0,36.0,,,,,693,81,2.178
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,11,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,607,0,clean,18.0,18.0,36.0,,,,,668,154,3.874
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,12,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,247,1,clean,18.0,18.0,36.0,,,,,694,63,1.923
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,12,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,537,0,clean,18.0,18.0,36.0,,,,,668,133,2.521
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,13,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,320,0,clean,18.0,18.0,36.0,,,,,695,82,2.653
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,13,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,560,0,clean,18.0,18.0,36.0,,,,,668,133,3.208
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,14,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,289,0,clean,18.0,18.0,36.0,,,,,696,79,3.157
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,14,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,706,0,clean,18.0,18.0,36.0,,,,,668,169,5.635
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,15,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,285,0,clean,18.0,18.0,36.0,,,,,697,74,6.131
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,15,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,1111,0,clean,18.0,18.0,36.0,,,,,668,261,7.674
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,16,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,299,0,clean,18.0,18.0,36.0,,,,,698,80,3.034
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,16,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,956,0,clean,18.0,18.0,36.0,,,,,668,222,7.68
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,17,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,370,0,clean,18.0,18.0,36.0,,,,,699,90,4.569
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,17,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,379,1,clean,18.0,18.0,36.0,,,,,668,93,2.995
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,18,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,540,0,clean,18.0,18.0,36.0,,,,,700,130,5.514
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,18,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,594,1,clean,18.0,18.0,36.0,,,,,668,157,4.978
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,19,20,0,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,275,0,clean,18.0,18.0,36.0,,,,,701,70,3.702
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,110,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,19,20,0,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,1016,0,clean,18.0,18.0,36.0,,,,,668,232,6.757
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,0,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,611,1,clean,32.0,32.0,64.0,,,,,305,132,4.059
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,0,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,592,1,clean,32.0,32.0,64.0,,,,,319,129,5.053
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,1,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,1024,1,clean,32.0,32.0,64.0,,,,,337,208,5.95
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,1,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,297,1,clean,32.0,32.0,64.0,,,,,352,78,2.777
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,2,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,647,1,clean,32.0,32.0,64.0,,,,,376,142,4.935
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,2,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,541,1,clean,32.0,32.0,64.0,,,,,392,139,5.184
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,3,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,663,1,clean,32.0,32.0,64.0,,,,,415,157,4.866
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,3,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,888,1,clean,32.0,32.0,64.0,,,,,432,202,7.144
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,4,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,520,1,clean,11.0,46.0,57.0,,,,,454,118,10.484
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,4,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,538,1,clean,46.0,11.0,57.0,,,,,472,135,5.027
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,5,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,851,1,clean,18.0,18.0,36.0,,,,,492,177,7.584
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,5,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,464,1,clean,18.0,18.0,36.0,,,,,511,107,4.011
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,6,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,793,1,clean,46.0,11.0,57.0,,,,,529,207,7.73
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,6,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,657,1,clean,11.0,46.0,57.0,,,,,549,163,5.117
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,7,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,1153,0,clean,18.0,18.0,36.0,,,,,567,303,9.071
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,7,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,511,1,clean,18.0,18.0,36.0,,,,,588,126,4.455
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,8,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,520,0,clean,18.0,18.0,36.0,,,,,604,131,3.757
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,8,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,298,0,clean,18.0,18.0,36.0,,,,,626,87,2.976
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,9,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,754,1,clean,18.0,18.0,36.0,,,,,641,218,6.336
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,9,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,473,0,clean,18.0,18.0,36.0,,,,,664,118,4.346
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,10,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,1071,0,clean,18.0,18.0,36.0,,,,,678,284,8.144
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,10,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,298,1,clean,18.0,18.0,36.0,,,,,702,81,2.29
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,11,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,1487,1,clean,11.0,46.0,57.0,,,,,676,360,10.001
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,11,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,730,1,clean,46.0,11.0,57.0,,,,,701,175,5.05
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,12,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,1351,0,clean,18.0,18.0,36.0,,,,,675,346,10.481
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,12,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,285,1,clean,18.0,18.0,36.0,,,,,701,84,3.099
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,13,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,1023,0,clean,18.0,18.0,36.0,,,,,673,293,7.974
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,13,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,276,1,clean,18.0,18.0,36.0,,,,,700,75,3.396
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,14,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,863,0,clean,18.0,18.0,36.0,,,,,671,214,6.399
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,14,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,363,1,clean,18.0,18.0,36.0,,,,,699,93,3.739
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,15,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,1008,0,clean,18.0,18.0,36.0,,,,,670,231,6.412
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,15,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,320,1,clean,18.0,18.0,36.0,,,,,699,78,3.485
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,16,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,731,0,clean,18.0,18.0,36.0,,,,,670,170,5.807
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,16,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,297,0,clean,18.0,18.0,36.0,,,,,700,78,3.33
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,17,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,526,0,clean,18.0,18.0,36.0,,,,,669,133,3.973
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,17,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,304,0,clean,18.0,18.0,36.0,,,,,700,78,3.633
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,18,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,847,0,clean,18.0,18.0,36.0,,,,,669,196,5.475
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,18,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,414,0,clean,18.0,18.0,36.0,,,,,701,105,6.334
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,A,deepseek-v3,chinese,deepseek,B,qwen-72b,19,20,0,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,756,0,clean,18.0,18.0,36.0,,,,,669,183,5.487
A1,A1/L1_signal/novel/same_origin_cn,4ca8afbf2151,111,ipd,novel,,L1_signal,neutral,deepseek-v3+qwen-72b,B,qwen-72b,chinese,qwen,A,deepseek-v3,19,20,0,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,314,0,clean,18.0,18.0,36.0,,,,,702,87,4.331
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,112,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,0,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,524,1,clean,11.0,46.0,57.0,,,,,319,127,4.776
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,112,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,0,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,890,1,clean,46.0,11.0,57.0,,,,,305,209,5.926
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,112,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,1,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,473,1,clean,18.0,18.0,36.0,,,,,351,116,3.74
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,112,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,1,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,690,1,clean,18.0,18.0,36.0,,,,,336,160,5.464
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,112,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,2,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,437,1,clean,18.0,18.0,36.0,,,,,389,128,5.017
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,112,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,2,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,718,1,clean,18.0,18.0,36.0,,,,,373,164,4.931
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,112,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,3,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,503,1,clean,18.0,18.0,36.0,,,,,427,114,3.717
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,112,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,3,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,1056,1,clean,18.0,18.0,36.0,,,,,410,280,7.605
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,112,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,4,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,287,1,clean,18.0,18.0,36.0,,,,,465,71,2.543
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,112,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,B,deepseek-v3,chinese,deepseek,A,qwen-72b,4,20,1,DEFECT,0.0,0,I intend to cooperate.,I intend to cooperate.,22,917,1,clean,18.0,18.0,36.0,,,,,447,211,6.829
A1,A1/L1_signal/novel/same_origin_cn,8b2cfb05f741,112,ipd,novel,,L1_signal,neutral,qwen-72b+deepseek-v3,A,qwen-72b,chinese,qwen,B,deepseek-v3,5,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,225,0,clean,18.0,18.0,36.0,,,,,503,59,2.196
